time,true_temperature,measured_temperature,lkf_estimate,ekf_estimate,laser_power,lkf_error_cov,ekf_error_cov
169.20000000000002,622.9861870672562,620.9822329798059,622.965105523515,622.965099951587,53.52193869429896,0.17010772490050538,0.17012440734471396
169.3,622.9953709866647,620.5165735005976,622.869947931661,622.8699321303719,53.69145849558026,0.17010772490050538,0.1701241555751709
169.4,623.0096207378494,625.4607094227472,622.9946843259853,622.9946792460277,53.884594816706766,0.17010772490050538,0.17012461829702516
169.5,623.0171801605795,621.5842716507705,622.9420712279812,622.9420602946014,53.636653792935014,0.17010772490050538,0.1701241305433237
169.60000000000002,623.0275367968471,627.5643378733915,623.1491128306133,623.1491207657831,53.74397109284143,0.17010772490050538,0.17012407139259078
169.70000000000002,623.0268157632581,623.0669391836653,623.144086125364,623.1440933703379,53.329858942820294,0.17010772490050538,0.17012251438530127
169.8,623.0263686414714,626.14508509078,623.2704702302105,623.2704871886451,53.33997280000722,0.17010772490050538,0.17012114401870468
169.9,623.0191759495945,626.3911218231586,623.3945850734194,623.3946098321662,53.08598029150641,0.17010772490050538,0.17011898781076332
170.0,623.0053738471177,621.8844462884005,623.3145088465863,623.3145285246363,52.83528890614254,0.17010772490050538,0.17011613797664066
170.10000000000002,622.9958827993947,618.3145699558158,623.090622384449,623.0906327595785,52.99380623595596,0.17010772490050538,0.17011414531505806
170.20000000000002,622.998373864698,622.3226209858765,623.0597015232556,623.0597101412643,53.44219143847582,0.17010772490050538,0.17011397115804908
170.3,623.0025143082679,626.1577097198495,623.1950058054285,623.1950187837574,53.50493957369159,0.17010772490050538,0.1701140381573501
170.4,622.9994225380483,623.2510239209562,623.1930883054673,623.1931006995676,53.233872100867806,0.17010772490050538,0.17011311606845175
170.5,622.9964434494494,621.1468396761404,623.1018680344159,623.1018774597821,53.23727726225175,0.17010772490050538,0.1701122969130341
170.60000000000002,622.9983462903493,621.2827118893786,623.0256057691415,623.0256126556516,53.42020496722483,0.17010772490050538,0.17011221921447484
170.70000000000002,623.0043213498593,620.9208364534047,622.941650049375,622.9416537841385,53.57397844892945,0.17010772490050538,0.17011270253797003
170.8,623.0147705653278,622.8679623255717,622.9489902501595,622.948993154124,53.7439796541143,0.17010772490050538,0.17011374834463205
170.9,623.0248081184401,621.8650046090678,622.9129914356643,622.9129918211319,53.73131098260203,0.17010772490050538,0.17011463963153972
171.0,623.0367497222547,622.7592666036333,622.9187012456501,622.9187006085608,53.805683730374916,0.17010772490050538,0.17011570581672972
171.10000000000002,623.0483636397229,622.2559583113956,622.9024921902741,622.9024894425224,53.79657914943142,0.17010772490050538,0.17011662729469856
171.20000000000002,623.0608213890332,625.3453790825096,623.0193589803209,623.0193616198937,53.831476587082946,0.17010772490050538,0.170117577083994
171.3,623.0670135961687,623.3303437685443,623.0388208521779,623.038823907952,53.59903861614139,0.17010772490050538,0.17011758661309337
171.4,623.0721566074068,622.4324824831041,623.0181719493246,623.0181732185349,53.56122580094546,0.17010772490050538,0.17011745368172318
171.5,623.0783951113948,622.5173463634956,623.003240944151,623.0032407048955,53.60384544759418,0.17010772490050538,0.17011748323679443
171.60000000000002,623.0854213327591,622.0097069807991,622.9682596595767,622.9682566986642,53.63517806782412,0.17010772490050538,0.17011761805638959
171.70000000000002,623.0943044742048,624.7700998911985,623.0542314619744,623.0542328532242,53.706963513300074,0.17010772490050538,0.17011799348314274
171.8,623.0985803416146,622.766282234606,623.0463713932864,623.0463718760386,53.53596887564771,0.17010772490050538,0.1701177082874786
171.9,623.1032707701919,620.8454698228832,622.9576414838338,622.9576364193304,53.55272711125853,0.17010772490050538,0.17011750745775808
172.0,623.1126941518246,624.4150064297048,623.0296794766589,623.0296779260406,53.732121660481745,0.17010772490050538,0.1701179698378073
172.10000000000002,623.1182534079074,622.0918459582456,622.9957115430964,622.9957075031635,53.58924186780092,0.17010772490050538,0.17011786436066384
172.20000000000002,623.125618959791,622.0367060647586,622.9628518673567,622.9628452541793,53.65872563852332,0.17010772490050538,0.17011801537793572
172.3,623.1347276702913,618.4396814902483,622.7803719817928,622.7803531893959,53.72632168394994,0.17010772490050538,0.17011839002182766
172.4,623.1535670552036,625.5650079234006,622.9193439976635,622.9193330172917,54.095002281622875,0.17010772490050538,0.17012005221588408
172.5,623.1649467671474,620.3056365380753,622.8207433515515,622.8207238590853,53.819349295658334,0.17010772490050538,0.17012054509460023
172.60000000000002,623.1815724358194,624.2825537767995,622.9012623413488,622.9012475592011,54.019860373480256,0.17010772490050538,0.1701217054335967
172.70000000000002,623.1938655787776,620.8744697776582,622.8288173545828,622.8287951931175,53.861300497656636,0.17010772490050538,0.1701221689971467
172.8,623.2100059493789,623.6441400361387,622.8815208175174,622.8815015829441,54.009417277892794,0.17010772490050538,0.17012311302714556
172.9,623.2233007706022,625.4443533911194,623.0055537095009,623.0055446624489,53.90668948241005,0.17010772490050538,0.17012358297962163
173.0,623.2299465950726,625.3943449714916,623.1150313597799,623.1150316649712,53.66004787677604,0.17010772490050538,0.1701231068639433
173.10000000000002,623.2307356484384,625.3789608168121,623.2128610740458,623.2128693561938,53.441423555081705,0.17010772490050538,0.1701218815163206
173.20000000000002,623.2263030897744,624.1262082383807,623.2475670396325,623.2475776958495,53.245119479074575,0.17010772490050538,0.17012006376499966
173.3,623.2200320102837,621.7438456591565,623.1774455642297,623.177451670301,53.17472702280466,0.17010772490050538,0.17011816933006482
173.4,623.2175253058901,623.1903590168109,623.1758800651228,623.17588589528,53.314704557198574,0.17010772490050538,0.17011696708282784
173.5,623.2151129466079,623.8040612800661,623.2005641722429,623.2005709931497,53.31757724828787,0.17010772490050538,0.17011589218920461
173.60000000000002,623.2113926856963,622.9572921256187,623.1867441510253,623.186750183798,53.267701342617016,0.17010772490050538,0.17011474172758045
173.70000000000002,623.208423854783,619.3957262753898,623.0228411877479,623.0228411501795,53.29497545948226,0.17010772490050538,0.17011380267312037
173.8,623.2142205117884,626.3398986413262,623.1707570539319,623.1707621368422,53.624065115217576,0.17010772490050538,0.17011414426719873
173.9,623.2121092562271,623.9569581516384,623.2024631503087,623.2024690906189,53.328015520523735,0.17010772490050538,0.1701133787391488
174.0,623.2083142788446,624.9979073210288,623.2752378208942,623.2752455630441,53.26407692206408,0.17010772490050538,0.17011245681154583
174.10000000000002,623.2006458484307,624.6199407679165,623.324593046957,623.3246013588081,53.117271521583284,0.17010772490050538,0.1701110953038032
174.20000000000002,623.1903632954618,622.1673023709228,623.2646404403691,623.2646474663371,53.01681391646726,0.17010772490050538,0.1701095068000887
174.3,623.1833102114589,626.8200239312592,623.408549637683,623.4085568561807,53.1355752267458,0.17010772490050538,0.17010850734908
174.4,623.1685915537181,624.1642548534298,623.4249886961422,623.4249945334707,52.8451708784969,0.17010772490050538,0.17010655899480667
174.5,623.1530320700193,621.8414170293204,623.3409223758197,623.340928212741,52.80954557858217,0.17010772490050538,0.17010467960501474
174.60000000000002,623.1420010663143,623.3621984473318,623.3299298636354,623.3299349414001,52.97576893791411,0.17010772490050538,0.17010359282956716
174.70000000000002,623.1315857104341,623.9024260211567,623.3429703805303,623.3429740849097,52.99595613118193,0.17010772490050538,0.17010269110518456
174.8,623.1205009928065,622.7139955971113,623.3041108680101,623.3041148597651,52.96794810331372,0.17010772490050538,0.1701017819732137
174.9,623.1115200028814,623.683308655587,623.3103391549789,623.3103420342605,53.044125405005076,0.17010772490050538,0.17010124319550138
175.0,623.1022300098703,625.4539495176696,623.3912005589332,623.391199211145,53.03006763567168,0.17010772490050538,0.170100711451087
175.10000000000002,623.0886457945616,624.5918142375299,623.4272103198167,623.4272058857771,52.86594128979127,0.17010772490050538,0.17009964387771412
175.20000000000002,623.0731720593341,620.8543590897647,623.3005880991388,623.3005889099223,52.791155881669376,0.17010772490050538,0.170098418109156
175.3,623.0644980879731,620.1948714900068,623.158606296694,623.1586141430749,53.042883944279644,0.17010772490050538,0.17009823101289423
175.4,623.0634288941992,621.8717095780994,623.1022014204977,623.1022116513531,53.32674733654369,0.17010772490050538,0.17009909333689996
175.5,623.0653773943018,621.6463791442727,623.0418945179147,623.0419069277582,53.44003020347393,0.17010772490050538,0.17010028203252195
175.60000000000002,623.0705453055497,622.5220963952756,623.0249173168723,623.024929752341,53.56172058138609,0.17010772490050538,0.17010179377632684
175.70000000000002,623.076611519438,622.3136816487407,623.0008149618267,623.0008273926306,53.59692563469707,0.17010772490050538,0.17010328277124928
175.8,623.0839546296227,624.763268478475,623.0833463131969,623.0833565818973,53.646622080191484,0.17010772490050538,0.17010480288280544
175.9,623.0868769691107,620.5892138689724,622.9800909265244,622.9801019753596,53.48223013583918,0.17010772490050538,0.17010557708648527
176.0,623.095310566704,621.9702864129442,622.9459884852516,622.9459988210227,53.69043832916097,0.17010772490050538,0.17010702596764088
176.10000000000002,623.1055500761581,623.3626419118491,622.9745779576097,622.9745873720071,53.760684649624515,0.17010772490050538,0.17010858229375542
176.20000000000002,623.1142433923366,622.2897588336705,622.9547126910812,622.9547209154558,53.70526167393562,0.17010772490050538,0.1701097806860376
176.3,623.1239818728434,625.8475599540184,623.0881961030667,623.0882058301122,53.746947377883686,0.17010772490050538,0.17011100734876403
176.4,623.1265732150249,622.5322579697965,623.0672909500739,623.0672996726596,53.4805954902698,0.17010772490050538,0.1701111464603006
176.5,623.1302788979934,621.5195334865185,623.0054397989998,623.0054465735785,53.5232348084484,0.17010772490050538,0.17011142380160008
176.60000000000002,623.1372833320737,623.8889206477088,623.0506042589617,623.0506114116625,53.64838654087477,0.17010772490050538,0.17011212320530608
176.70000000000002,623.141863720401,623.8539052262089,623.0897660971519,623.0897737163863,53.5590507505901,0.17010772490050538,0.17011242704626475
176.8,623.1443460571838,624.4975748025979,623.1523809439846,623.1523897912895,53.48132840397878,0.17010772490050538,0.17011241708896452
176.9,623.1434824109466,621.9406088646823,623.099962615975,623.0999697458683,53.356072356259496,0.17010772490050538,0.17011195333902746
177.0,623.1454239433375,621.502630893428,623.0341991612027,623.0342042331499,53.46141274964316,0.17010772490050538,0.1701119149138327
177.10000000000002,623.1508771710108,620.8578509583004,622.9476538774209,622.9476560105853,53.594101732748406,0.17010772490050538,0.1701123575079284
177.20000000000002,623.160944281375,622.2442834113532,622.9288186430329,622.9288191697444,53.76922161777176,0.17010772490050538,0.1701133853366773
177.3,623.171998840829,624.936194653743,623.0264115676665,623.0264148373824,53.8091071077561,0.17010772490050538,0.1701144503444809
177.4,623.1778204235029,624.9872781236646,623.1164005601494,623.1164068948954,53.61515162410635,0.17010772490050538,0.17011470390860703
177.5,623.1788267875897,622.8287060993897,623.1055569297963,623.1055624640989,53.43550344013145,0.17010772490050538,0.1701142794639659
177.60000000000002,623.1804140163601,624.4020118583413,623.1627223015839,623.1627295610091,53.45763667708348,0.17010772490050538,0.17011397461073938
177.70000000000002,623.1789485130371,623.4606899717237,623.1741078710107,623.1741151856176,53.34317518765292,0.17010772490050538,0.17011328397427183
177.8,623.1768820843632,619.436103398129,623.0131897514586,623.0131921654539,53.32016278657981,0.17010772490050538,0.1701125772787452
177.9,623.183418542676,624.5924729405972,623.0877631305212,623.0877673160805,53.64337690525254,0.17010772490050538,0.17011310707434757
178.0,623.185961531637,621.2923555470556,623.0145140625659,623.0145156030605,53.49484893083848,0.17010772490050538,0.17011304415979367
178.10000000000002,623.1924149490367,618.869219829554,622.845612488202,622.8456077175118,53.64270720084787,0.17010772490050538,0.17011351892436086
178.20000000000002,623.2078788811438,622.144276382488,622.8330411161617,622.8330341346448,53.9835668947702,0.17010772490050538,0.17011517331576395
178.3,623.223984076597,625.5162748183214,622.9652149140481,622.9652130945788,54.01188371915785,0.17010772490050538,0.17011675879620333
178.4,623.2329984407119,623.8642974208642,623.0138990655925,623.0138990389055,53.7493736683441,0.17010772490050538,0.17011723167994042
178.5,623.239396937332,624.4577469474384,623.0829628648828,623.0829660571061,53.653362789301575,0.17010772490050538,0.1701173052296197
178.60000000000002,623.2420969356693,621.8340262683042,623.0335241404393,623.0335242569535,53.51589909232931,0.17010772490050538,0.17011687003517736
178.70000000000002,623.2474358840477,626.6636705840403,623.194473694169,623.1944818954292,53.61594745006505,0.17010772490050538,0.17011683558250437
178.8,623.2441711193428,619.8614969136135,623.0499610019202,623.0499621883241,53.29358735415917,0.17010772490050538,0.17011563556145268
178.9,623.2486363855768,617.3730451438919,622.8141710459291,622.8141608649848,53.5836271464862,0.17010772490050538,0.17011560066361525
